LFEM|125|S|N|N|S|S|S|E|27197888025900|200450946|2927408|BA|4713005|27197888025900|200450946|2927408|BA|4713005|61178090|||17866|||1
LFDES|125|S|N|N|S|S|S|E|27197888024416|061307696|2304400|CE|4713005|27197888024416|061307696|2304400|CE|4713005|61178090|||17867|||1
LFEM|125|S|N|N|S|S|S|E|27197888024416|061307696|2304400|CE|4713005|27197888024416|061307696|2304400|CE|4713005|61178090|||17868|||1
LFDES|125|S|N|N|S|S|S|E|27197888014968|0738333402008|5300108|DF|4713005|27197888014968|0738333402008|5300108|DF|4713005|61178090|||17869|||1
LFEM|125|S|N|N|S|S|S|E|27197888014968|0738333402008|5300108|DF|4713005|27197888014968|0738333402008|5300108|DF|4713005|61178090|||17870|||1
LFDES|125|S|N|N|S|S|S|E|27197888026117|084002220|3205309|ES|4713005|27197888026117|084002220|3205309|ES|4713005|61178090|||17871|||1
LFEM|125|S|N|N|S|S|S|E|27197888026117|084002220|3205309|ES|4713005|27197888026117|084002220|3205309|ES|4713005|61178090|||17872|||1
LFDES|125|S|N|N|S|S|S|E|27197888021581|106733699|5208707|GO|4713005|27197888021581|106733699|5208707|GO|4713005|61178090|||17873|||1
LFEM|125|S|N|N|S|S|S|E|27197888021581|106733699|5208707|GO|4713005|27197888021581|106733699|5208707|GO|4713005|61178090|||17874|||1
LFDES|125|S|N|N|S|S|S|E|27197888007244|0628832430451|3106200|MG|4713005|27197888007244|0628832430451|3106200|MG|4713005|61178090|||17875|||1
LFEM|125|S|N|N|S|S|S|E|27197888007244|0628832430451|3106200|MG|4713005|27197888007244|0628832430451|3106200|MG|4713005|61178090|||17876|||1
LFDES|125|S|N|N|S|S|S|E|27197888009700|153091622|1501402|PA|4713005|27197888009700|153091622|1501402|PA|4713005|61178090|||17877|||1
LFEM|125|S|N|N|S|S|S|E|27197888009700|153091622|1501402|PA|4713005|27197888009700|153091622|1501402|PA|4713005|61178090|||17878|||1
LFDES|125|S|N|N|S|S|S|E|27197888026036|107670534|2611606|PE|4713005|27197888026036|107670534|2611606|PE|4713005|61178090|||17879|||1
LFEM|125|S|N|N|S|S|S|E|27197888026036|107670534|2611606|PE|4713005|27197888026036|107670534|2611606|PE|4713005|61178090|||17880|||1
LFDES|125|S|N|N|S|S|S|E|27197888015506|9066079217|4106902|PR|4713005|27197888015506|9066079217|4106902|PR|4713005|61178090|||17881|||1
LFEM|125|S|N|N|S|S|S|E|27197888015506|9066079217|4106902|PR|4713005|27197888015506|9066079217|4106902|PR|4713005|61178090|||17882|||1
LFDES|125|S|N|N|S|S|S|E|27197888016820|86976501|3304557|RJ|4713005|27197888016820|86976501|3304557|RJ|4713005|61178090|||17883|||1
LFEM|125|S|N|N|S|S|S|E|27197888016820|86976501|3304557|RJ|4713005|27197888016820|86976501|3304557|RJ|4713005|61178090|||17884|||1
LFDES|125|S|N|N|S|S|S|E|27197888012086|204038065|2408102|RN|4713005|27197888012086|204038065|2408102|RN|4713005|61178090|||17885|||1
LFEM|125|S|N|N|S|S|S|E|27197888012086|204038065|2408102|RN|4713005|27197888012086|204038065|2408102|RN|4713005|61178090|||17886|||1
LFDES|125|S|N|N|S|S|S|E|27197888024335|0963797786|4314902|RS|4713005|27197888024335|0963797786|4314902|RS|4713005|61178090|||17887|||1
LFEM|125|S|N|N|S|S|S|E|27197888024335|0963797786|4314902|RS|4713005|27197888024335|0963797786|4314902|RS|4713005|61178090|||17888|||1
LFDES|125|S|N|N|S|S|S|E|27197888025650|261899651|4205407|SC|4713005|27197888025650|261899651|4205407|SC|4713005|61178090|||17889|||1
LFEM|125|S|N|N|S|S|S|E|27197888025650|261899651|4205407|SC|4713005|27197888025650|261899651|4205407|SC|4713005|61178090|||17890|||1
LFDES|125|S|N|N|S|S|S|E|27197888012248|796192357116|3550308|SP|4713005|27197888012248|796192357116|3550308|SP|4713005|61178090|||17891|||1
LFEM|125|S|N|N|S|S|S|E|27197888012248|796192357116|3550308|SP|4713005|27197888012248|796192357116|3550308|SP|4713005|61178090|||17892|||1
LFDES|125|S|N|N|S|S|S|E|27197888025900|200450946|2927408|BA|4713005|27197888025900|200450946|2927408|BA|4713005|33011290|||17893|||1
LFEM|125|S|N|N|S|S|S|E|27197888025900|200450946|2927408|BA|4713005|27197888025900|200450946|2927408|BA|4713005|33011290|||17894|||1
LFDES|125|S|N|N|S|S|S|E|27197888024416|061307696|2304400|CE|4713005|27197888024416|061307696|2304400|CE|4713005|33011290|||17895|||1
LFEM|125|S|N|N|S|S|S|E|27197888024416|061307696|2304400|CE|4713005|27197888024416|061307696|2304400|CE|4713005|33011290|||17896|||1
LFDES|125|S|N|N|S|S|S|E|27197888014968|0738333402008|5300108|DF|4713005|27197888014968|0738333402008|5300108|DF|4713005|33011290|||17897|||1
LFEM|125|S|N|N|S|S|S|E|27197888014968|0738333402008|5300108|DF|4713005|27197888014968|0738333402008|5300108|DF|4713005|33011290|||17898|||1
LFDES|125|S|N|N|S|S|S|E|27197888026117|084002220|3205309|ES|4713005|27197888026117|084002220|3205309|ES|4713005|33011290|||17899|||1
LFEM|125|S|N|N|S|S|S|E|27197888026117|084002220|3205309|ES|4713005|27197888026117|084002220|3205309|ES|4713005|33011290|||17900|||1
LFDES|125|S|N|N|S|S|S|E|27197888021581|106733699|5208707|GO|4713005|27197888021581|106733699|5208707|GO|4713005|33011290|||17901|||1
LFEM|125|S|N|N|S|S|S|E|27197888021581|106733699|5208707|GO|4713005|27197888021581|106733699|5208707|GO|4713005|33011290|||17902|||1
LFDES|125|S|N|N|S|S|S|E|27197888007244|0628832430451|3106200|MG|4713005|27197888007244|0628832430451|3106200|MG|4713005|33011290|||17903|||1
LFEM|125|S|N|N|S|S|S|E|27197888007244|0628832430451|3106200|MG|4713005|27197888007244|0628832430451|3106200|MG|4713005|33011290|||17904|||1
LFDES|125|S|N|N|S|S|S|E|27197888009700|153091622|1501402|PA|4713005|27197888009700|153091622|1501402|PA|4713005|33011290|||17905|||1
LFEM|125|S|N|N|S|S|S|E|27197888009700|153091622|1501402|PA|4713005|27197888009700|153091622|1501402|PA|4713005|33011290|||17906|||1
LFDES|125|S|N|N|S|S|S|E|27197888026036|107670534|2611606|PE|4713005|27197888026036|107670534|2611606|PE|4713005|33011290|||17907|||1
LFEM|125|S|N|N|S|S|S|E|27197888026036|107670534|2611606|PE|4713005|27197888026036|107670534|2611606|PE|4713005|33011290|||17908|||1
LFDES|125|S|N|N|S|S|S|E|27197888015506|9066079217|4106902|PR|4713005|27197888015506|9066079217|4106902|PR|4713005|33011290|||17909|||1
LFEM|125|S|N|N|S|S|S|E|27197888015506|9066079217|4106902|PR|4713005|27197888015506|9066079217|4106902|PR|4713005|33011290|||17910|||1
LFDES|125|S|N|N|S|S|S|E|27197888016820|86976501|3304557|RJ|4713005|27197888016820|86976501|3304557|RJ|4713005|33011290|||17911|||1
LFEM|125|S|N|N|S|S|S|E|27197888016820|86976501|3304557|RJ|4713005|27197888016820|86976501|3304557|RJ|4713005|33011290|||17912|||1
LFDES|125|S|N|N|S|S|S|E|27197888012086|204038065|2408102|RN|4713005|27197888012086|204038065|2408102|RN|4713005|33011290|||17913|||1
LFEM|125|S|N|N|S|S|S|E|27197888012086|204038065|2408102|RN|4713005|27197888012086|204038065|2408102|RN|4713005|33011290|||17914|||1
LFDES|125|S|N|N|S|S|S|E|27197888024335|0963797786|4314902|RS|4713005|27197888024335|0963797786|4314902|RS|4713005|33011290|||17915|||1
LFEM|125|S|N|N|S|S|S|E|27197888024335|0963797786|4314902|RS|4713005|27197888024335|0963797786|4314902|RS|4713005|33011290|||17916|||1
LFDES|125|S|N|N|S|S|S|E|27197888025650|261899651|4205407|SC|4713005|27197888025650|261899651|4205407|SC|4713005|33011290|||17917|||1
LFEM|125|S|N|N|S|S|S|E|27197888025650|261899651|4205407|SC|4713005|27197888025650|261899651|4205407|SC|4713005|33011290|||17918|||1
LFDES|125|S|N|N|S|S|S|E|27197888012248|796192357116|3550308|SP|4713005|27197888012248|796192357116|3550308|SP|4713005|33011290|||17919|||1
LFEM|125|S|N|N|S|S|S|E|27197888012248|796192357116|3550308|SP|4713005|27197888012248|796192357116|3550308|SP|4713005|33011290|||17920|||1
LFDES|125|S|N|N|S|S|S|E|27197888025900|200450946|2927408|BA|4713005|27197888025900|200450946|2927408|BA|4713005|84798190|||17921|||1
LFEM|125|S|N|N|S|S|S|E|27197888025900|200450946|2927408|BA|4713005|27197888025900|200450946|2927408|BA|4713005|84798190|||17922|||1
LFDES|125|S|N|N|S|S|S|E|27197888024416|061307696|2304400|CE|4713005|27197888024416|061307696|2304400|CE|4713005|84798190|||17923|||1
LFEM|125|S|N|N|S|S|S|E|27197888024416|061307696|2304400|CE|4713005|27197888024416|061307696|2304400|CE|4713005|84798190|||17924|||1
LFDES|125|S|N|N|S|S|S|E|27197888014968|0738333402008|5300108|DF|4713005|27197888014968|0738333402008|5300108|DF|4713005|84798190|||17925|||1
LFEM|125|S|N|N|S|S|S|E|27197888014968|0738333402008|5300108|DF|4713005|27197888014968|0738333402008|5300108|DF|4713005|84798190|||17926|||1
LFDES|125|S|N|N|S|S|S|E|27197888026117|084002220|3205309|ES|4713005|27197888026117|084002220|3205309|ES|4713005|84798190|||17927|||1
LFEM|125|S|N|N|S|S|S|E|27197888026117|084002220|3205309|ES|4713005|27197888026117|084002220|3205309|ES|4713005|84798190|||17928|||1
LFDES|125|S|N|N|S|S|S|E|27197888021581|106733699|5208707|GO|4713005|27197888021581|106733699|5208707|GO|4713005|84798190|||17929|||1
LFEM|125|S|N|N|S|S|S|E|27197888021581|106733699|5208707|GO|4713005|27197888021581|106733699|5208707|GO|4713005|84798190|||17930|||1
LFDES|125|S|N|N|S|S|S|E|27197888007244|0628832430451|3106200|MG|4713005|27197888007244|0628832430451|3106200|MG|4713005|84798190|||17931|||1
LFEM|125|S|N|N|S|S|S|E|27197888007244|0628832430451|3106200|MG|4713005|27197888007244|0628832430451|3106200|MG|4713005|84798190|||17932|||1
LFDES|125|S|N|N|S|S|S|E|27197888009700|153091622|1501402|PA|4713005|27197888009700|153091622|1501402|PA|4713005|84798190|||17933|||1
LFEM|125|S|N|N|S|S|S|E|27197888009700|153091622|1501402|PA|4713005|27197888009700|153091622|1501402|PA|4713005|84798190|||17934|||1
LFDES|125|S|N|N|S|S|S|E|27197888026036|107670534|2611606|PE|4713005|27197888026036|107670534|2611606|PE|4713005|84798190|||17935|||1
LFEM|125|S|N|N|S|S|S|E|27197888026036|107670534|2611606|PE|4713005|27197888026036|107670534|2611606|PE|4713005|84798190|||17936|||1
LFDES|125|S|N|N|S|S|S|E|27197888015506|9066079217|4106902|PR|4713005|27197888015506|9066079217|4106902|PR|4713005|84798190|||17937|||1
LFEM|125|S|N|N|S|S|S|E|27197888015506|9066079217|4106902|PR|4713005|27197888015506|9066079217|4106902|PR|4713005|84798190|||17938|||1
LFDES|125|S|N|N|S|S|S|E|27197888016820|86976501|3304557|RJ|4713005|27197888016820|86976501|3304557|RJ|4713005|84798190|||17939|||1
LFEM|125|S|N|N|S|S|S|E|27197888016820|86976501|3304557|RJ|4713005|27197888016820|86976501|3304557|RJ|4713005|84798190|||17940|||1
LFDES|125|S|N|N|S|S|S|E|27197888012086|204038065|2408102|RN|4713005|27197888012086|204038065|2408102|RN|4713005|84798190|||17941|||1
LFEM|125|S|N|N|S|S|S|E|27197888012086|204038065|2408102|RN|4713005|27197888012086|204038065|2408102|RN|4713005|84798190|||17942|||1
LFDES|125|S|N|N|S|S|S|E|27197888024335|0963797786|4314902|RS|4713005|27197888024335|0963797786|4314902|RS|4713005|84798190|||17943|||1
LFEM|125|S|N|N|S|S|S|E|27197888024335|0963797786|4314902|RS|4713005|27197888024335|0963797786|4314902|RS|4713005|84798190|||17944|||1
LFDES|125|S|N|N|S|S|S|E|27197888025650|261899651|4205407|SC|4713005|27197888025650|261899651|4205407|SC|4713005|84798190|||17945|||1
LFEM|125|S|N|N|S|S|S|E|27197888025650|261899651|4205407|SC|4713005|27197888025650|261899651|4205407|SC|4713005|84798190|||17946|||1
LFDES|125|S|N|N|S|S|S|E|27197888012248|796192357116|3550308|SP|4713005|27197888012248|796192357116|3550308|SP|4713005|84798190|||17947|||1
LFEM|125|S|N|N|S|S|S|E|27197888012248|796192357116|3550308|SP|4713005|27197888012248|796192357116|3550308|SP|4713005|84798190|||17948|||1
LFDES|125|S|N|N|S|S|S|E|27197888025900|200450946|2927408|BA|4713005|27197888025900|200450946|2927408|BA|4713005|87168000|||17949|||1
LFEM|125|S|N|N|S|S|S|E|27197888025900|200450946|2927408|BA|4713005|27197888025900|200450946|2927408|BA|4713005|87168000|||17950|||1
LFDES|125|S|N|N|S|S|S|E|27197888024416|061307696|2304400|CE|4713005|27197888024416|061307696|2304400|CE|4713005|87168000|||17951|||1
LFEM|125|S|N|N|S|S|S|E|27197888024416|061307696|2304400|CE|4713005|27197888024416|061307696|2304400|CE|4713005|87168000|||17952|||1
LFDES|125|S|N|N|S|S|S|E|27197888014968|0738333402008|5300108|DF|4713005|27197888014968|0738333402008|5300108|DF|4713005|87168000|||17953|||1
LFEM|125|S|N|N|S|S|S|E|27197888014968|0738333402008|5300108|DF|4713005|27197888014968|0738333402008|5300108|DF|4713005|87168000|||17954|||1
LFDES|125|S|N|N|S|S|S|E|27197888026117|084002220|3205309|ES|4713005|27197888026117|084002220|3205309|ES|4713005|87168000|||17955|||1
LFEM|125|S|N|N|S|S|S|E|27197888026117|084002220|3205309|ES|4713005|27197888026117|084002220|3205309|ES|4713005|87168000|||17956|||1
LFDES|125|S|N|N|S|S|S|E|27197888021581|106733699|5208707|GO|4713005|27197888021581|106733699|5208707|GO|4713005|87168000|||17957|||1
LFEM|125|S|N|N|S|S|S|E|27197888021581|106733699|5208707|GO|4713005|27197888021581|106733699|5208707|GO|4713005|87168000|||17958|||1
LFDES|125|S|N|N|S|S|S|E|27197888007244|0628832430451|3106200|MG|4713005|27197888007244|0628832430451|3106200|MG|4713005|87168000|||17959|||1
LFEM|125|S|N|N|S|S|S|E|27197888007244|0628832430451|3106200|MG|4713005|27197888007244|0628832430451|3106200|MG|4713005|87168000|||17960|||1
LFDES|125|S|N|N|S|S|S|E|27197888009700|153091622|1501402|PA|4713005|27197888009700|153091622|1501402|PA|4713005|87168000|||17961|||1
LFEM|125|S|N|N|S|S|S|E|27197888009700|153091622|1501402|PA|4713005|27197888009700|153091622|1501402|PA|4713005|87168000|||17962|||1
LFDES|125|S|N|N|S|S|S|E|27197888026036|107670534|2611606|PE|4713005|27197888026036|107670534|2611606|PE|4713005|87168000|||17963|||1
LFEM|125|S|N|N|S|S|S|E|27197888026036|107670534|2611606|PE|4713005|27197888026036|107670534|2611606|PE|4713005|87168000|||17964|||1
LFDES|125|S|N|N|S|S|S|E|27197888015506|9066079217|4106902|PR|4713005|27197888015506|9066079217|4106902|PR|4713005|87168000|||17965|||1
LFEM|125|S|N|N|S|S|S|E|27197888015506|9066079217|4106902|PR|4713005|27197888015506|9066079217|4106902|PR|4713005|87168000|||17966|||1
LFDES|125|S|N|N|S|S|S|E|27197888016820|86976501|3304557|RJ|4713005|27197888016820|86976501|3304557|RJ|4713005|87168000|||17967|||1
LFEM|125|S|N|N|S|S|S|E|27197888016820|86976501|3304557|RJ|4713005|27197888016820|86976501|3304557|RJ|4713005|87168000|||17968|||1
LFDES|125|S|N|N|S|S|S|E|27197888012086|204038065|2408102|RN|4713005|27197888012086|204038065|2408102|RN|4713005|87168000|||17969|||1
LFEM|125|S|N|N|S|S|S|E|27197888012086|204038065|2408102|RN|4713005|27197888012086|204038065|2408102|RN|4713005|87168000|||17970|||1
LFDES|125|S|N|N|S|S|S|E|27197888024335|0963797786|4314902|RS|4713005|27197888024335|0963797786|4314902|RS|4713005|87168000|||17971|||1
LFEM|125|S|N|N|S|S|S|E|27197888024335|0963797786|4314902|RS|4713005|27197888024335|0963797786|4314902|RS|4713005|87168000|||17972|||1
LFDES|125|S|N|N|S|S|S|E|27197888025650|261899651|4205407|SC|4713005|27197888025650|261899651|4205407|SC|4713005|87168000|||17973|||1
LFEM|125|S|N|N|S|S|S|E|27197888025650|261899651|4205407|SC|4713005|27197888025650|261899651|4205407|SC|4713005|87168000|||17974|||1
LFDES|125|S|N|N|S|S|S|E|27197888012248|796192357116|3550308|SP|4713005|27197888012248|796192357116|3550308|SP|4713005|87168000|||17975|||1
LFEM|125|S|N|N|S|S|S|E|27197888012248|796192357116|3550308|SP|4713005|27197888012248|796192357116|3550308|SP|4713005|87168000|||17976|||1
LFDES|125|S|N|N|S|S|S|E|27197888025900|200450946|2927408|BA|4713005|27197888025900|200450946|2927408|BA|4713005|39232190|||17977|||1
LFEM|125|S|N|N|S|S|S|E|27197888025900|200450946|2927408|BA|4713005|27197888025900|200450946|2927408|BA|4713005|39232190|||17978|||1
LFDES|125|S|N|N|S|S|S|E|27197888024416|061307696|2304400|CE|4713005|27197888024416|061307696|2304400|CE|4713005|39232190|||17979|||1
LFEM|125|S|N|N|S|S|S|E|27197888024416|061307696|2304400|CE|4713005|27197888024416|061307696|2304400|CE|4713005|39232190|||17980|||1
LFDES|125|S|N|N|S|S|S|E|27197888014968|0738333402008|5300108|DF|4713005|27197888014968|0738333402008|5300108|DF|4713005|39232190|||17981|||1
LFEM|125|S|N|N|S|S|S|E|27197888014968|0738333402008|5300108|DF|4713005|27197888014968|0738333402008|5300108|DF|4713005|39232190|||17982|||1
LFDES|125|S|N|N|S|S|S|E|27197888026117|084002220|3205309|ES|4713005|27197888026117|084002220|3205309|ES|4713005|39232190|||17983|||1
LFEM|125|S|N|N|S|S|S|E|27197888026117|084002220|3205309|ES|4713005|27197888026117|084002220|3205309|ES|4713005|39232190|||17984|||1
LFDES|125|S|N|N|S|S|S|E|27197888021581|106733699|5208707|GO|4713005|27197888021581|106733699|5208707|GO|4713005|39232190|||17985|||1
LFEM|125|S|N|N|S|S|S|E|27197888021581|106733699|5208707|GO|4713005|27197888021581|106733699|5208707|GO|4713005|39232190|||17986|||1
LFDES|125|S|N|N|S|S|S|E|27197888007244|0628832430451|3106200|MG|4713005|27197888007244|0628832430451|3106200|MG|4713005|39232190|||17987|||1
LFEM|125|S|N|N|S|S|S|E|27197888007244|0628832430451|3106200|MG|4713005|27197888007244|0628832430451|3106200|MG|4713005|39232190|||17988|||1
LFDES|125|S|N|N|S|S|S|E|27197888009700|153091622|1501402|PA|4713005|27197888009700|153091622|1501402|PA|4713005|39232190|||17989|||1
LFEM|125|S|N|N|S|S|S|E|27197888009700|153091622|1501402|PA|4713005|27197888009700|153091622|1501402|PA|4713005|39232190|||17990|||1
LFDES|125|S|N|N|S|S|S|E|27197888026036|107670534|2611606|PE|4713005|27197888026036|107670534|2611606|PE|4713005|39232190|||17991|||1
LFEM|125|S|N|N|S|S|S|E|27197888026036|107670534|2611606|PE|4713005|27197888026036|107670534|2611606|PE|4713005|39232190|||17992|||1
LFDES|125|S|N|N|S|S|S|E|27197888015506|9066079217|4106902|PR|4713005|27197888015506|9066079217|4106902|PR|4713005|39232190|||17993|||1
LFEM|125|S|N|N|S|S|S|E|27197888015506|9066079217|4106902|PR|4713005|27197888015506|9066079217|4106902|PR|4713005|39232190|||17994|||1
LFDES|125|S|N|N|S|S|S|E|27197888016820|86976501|3304557|RJ|4713005|27197888016820|86976501|3304557|RJ|4713005|39232190|||17995|||1
LFEM|125|S|N|N|S|S|S|E|27197888016820|86976501|3304557|RJ|4713005|27197888016820|86976501|3304557|RJ|4713005|39232190|||17996|||1
LFDES|125|S|N|N|S|S|S|E|27197888012086|204038065|2408102|RN|4713005|27197888012086|204038065|2408102|RN|4713005|39232190|||17997|||1
LFEM|125|S|N|N|S|S|S|E|27197888012086|204038065|2408102|RN|4713005|27197888012086|204038065|2408102|RN|4713005|39232190|||17998|||1
LFDES|125|S|N|N|S|S|S|E|27197888024335|0963797786|4314902|RS|4713005|27197888024335|0963797786|4314902|RS|4713005|39232190|||17999|||1
LFEM|125|S|N|N|S|S|S|E|27197888024335|0963797786|4314902|RS|4713005|27197888024335|0963797786|4314902|RS|4713005|39232190|||18000|||1
LFDES|125|S|N|N|S|S|S|E|27197888025650|261899651|4205407|SC|4713005|27197888025650|261899651|4205407|SC|4713005|39232190|||18001|||1
LFEM|125|S|N|N|S|S|S|E|27197888025650|261899651|4205407|SC|4713005|27197888025650|261899651|4205407|SC|4713005|39232190|||18002|||1
LFDES|125|S|N|N|S|S|S|E|27197888012248|796192357116|3550308|SP|4713005|27197888012248|796192357116|3550308|SP|4713005|39232190|||18003|||1
LFEM|125|S|N|N|S|S|S|E|27197888012248|796192357116|3550308|SP|4713005|27197888012248|796192357116|3550308|SP|4713005|39232190|||18004|||1
LFDES|125|S|N|N|S|S|S|E|27197888025900|200450946|2927408|BA|4713005|27197888025900|200450946|2927408|BA|4713005|82152000|||18005|||1
LFEM|125|S|N|N|S|S|S|E|27197888025900|200450946|2927408|BA|4713005|27197888025900|200450946|2927408|BA|4713005|82152000|||18006|||1
LFDES|125|S|N|N|S|S|S|E|27197888024416|061307696|2304400|CE|4713005|27197888024416|061307696|2304400|CE|4713005|82152000|||18007|||1
LFEM|125|S|N|N|S|S|S|E|27197888024416|061307696|2304400|CE|4713005|27197888024416|061307696|2304400|CE|4713005|82152000|||18008|||1
LFDES|125|S|N|N|S|S|S|E|27197888014968|0738333402008|5300108|DF|4713005|27197888014968|0738333402008|5300108|DF|4713005|82152000|||18009|||1
LFEM|125|S|N|N|S|S|S|E|27197888014968|0738333402008|5300108|DF|4713005|27197888014968|0738333402008|5300108|DF|4713005|82152000|||18010|||1
LFDES|125|S|N|N|S|S|S|E|27197888026117|084002220|3205309|ES|4713005|27197888026117|084002220|3205309|ES|4713005|82152000|||18011|||1
LFEM|125|S|N|N|S|S|S|E|27197888026117|084002220|3205309|ES|4713005|27197888026117|084002220|3205309|ES|4713005|82152000|||18012|||1
LFDES|125|S|N|N|S|S|S|E|27197888021581|106733699|5208707|GO|4713005|27197888021581|106733699|5208707|GO|4713005|82152000|||18013|||1
LFEM|125|S|N|N|S|S|S|E|27197888021581|106733699|5208707|GO|4713005|27197888021581|106733699|5208707|GO|4713005|82152000|||18014|||1
LFDES|125|S|N|N|S|S|S|E|27197888007244|0628832430451|3106200|MG|4713005|27197888007244|0628832430451|3106200|MG|4713005|82152000|||18015|||1
